dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
57708,commonsense, put jeans away,assistant,21,57708,0.0,5,0
57417,commonsense," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to TextWorld! You find yourself in a messy house. Many things are not in their usual location. Let's clean up this place. Once you are done, this little house is going to be spick and span! Look for anything that is out of place and put it away in its proper location.

-= Bathroom =-
Well, here we are in a bathroom.

Look over there! a shower. The shower is empty, what a horrible day! You see a gleam over in a corner, where you can see a toilet. The toilet is white. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it! You can see a sink. What a coincidence, weren't you just thinking about a sink? The sink is ordinary. On the sink you can make out a dirty brown bra. You can't wait to tell the folks at home about this! You can see a dressing table. But the thing is empty.

You need an exit without a door? You should try going west.

these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,57417,0.0,5,0
57417,commonsense, go west,assistant,1,57417,0.0,5,0
57417,commonsense," This is the present state of the game

-= Laundry Room =-
You arrive in a laundry room. A typical one.

Oh, great. Here's a washing machine. What a letdown! The washing machine is empty! You see an opened clothes drier, which looks standard, in the corner. The clothes drier is empty! This is the worst thing that could possibly happen, ever! You can make out a work table. You see a wet gray jumper on the work table.

You need an exit without a door? You should try going east.

There is a wet cardigan on the floor.

<score>
0
</score><moves>
1
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,57417,0.0,5,0
57417,commonsense, take wet cardigan,assistant,3,57417,0.0,5,0
57417,commonsense," This is the present state of the game
You pick up the wet cardigan from the ground.


<score>
0
</score><moves>
2
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,57417,0.0,5,0
57417,commonsense, put wet cardigan on washing machine,assistant,5,57417,0.0,5,0
57417,commonsense," This is the present state of the game
Putting things on the washing machine would achieve nothing.

<score>
0
</score><moves>
3
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,57417,0.0,5,0
57417,commonsense, go east,assistant,7,57417,0.0,5,0
57417,commonsense," This is the present state of the game

-= Bathroom =-
Well, here we are in a bathroom.

Look over there! a shower. The shower is empty, what a horrible day! You see a gleam over in a corner, where you can see a toilet. The toilet is white. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it! You can see a sink. What a coincidence, weren't you just thinking about a sink? The sink is ordinary. On the sink you can make out a dirty brown bra. You can't wait to tell the folks at home about this! You can see a dressing table. But the thing is empty.

You need an exit without a door? You should try going west.

<score>
0
</score><moves>
4
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,57417,0.0,5,0
57417,commonsense, take dirty brown bra,assistant,9,57417,0.0,5,0
57417,commonsense," This is the present state of the game
You take the dirty brown bra from the sink.

<score>
0
</score><moves>
5
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,57417,0.0,5,0
57417,commonsense, go west,assistant,11,57417,0.0,5,0
57417,commonsense," This is the present state of the game

-= Laundry Room =-
You arrive in a laundry room. A typical one.

Oh, great. Here's a washing machine. What a letdown! The washing machine is empty! You see an opened clothes drier, which looks standard, in the corner. The clothes drier is empty! This is the worst thing that could possibly happen, ever! You can make out a work table. You see a wet gray jumper on the work table.

You need an exit without a door? You should try going east.

<score>
0
</score><moves>
6
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,57417,0.0,5,0
57417,commonsense, put dirty brown bra on washing machine,assistant,13,57417,0.0,5,0
57417,commonsense," This is the present state of the game
Putting things on the washing machine would achieve nothing.

<score>
0
</score><moves>
7
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,57417,0.0,5,0
57417,commonsense, go east,assistant,15,57417,0.0,5,0
57417,commonsense," This is the present state of the game

-= Bathroom =-
Well, here we are in a bathroom.

Look over there! a shower. The shower is empty, what a horrible day! You see a gleam over in a corner, where you can see a toilet. The toilet is white. Looks like someone's already been here and taken everything off it, though. Aw, and here you were, all excited for there to be things on it! You can see a sink. What a coincidence, weren't you just thinking about a sink? The sink is ordinary. The sink appears to be empty. What, you think everything in TextWorld should have stuff on it? You can see a dressing table. But the thing is empty.

You need an exit without a door? You should try going west.

<score>
0
</score><moves>
8
</moves>
>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,57417,0.0,5,0
57417,commonsense, take dirty brown bra from washing machine,assistant,17,57417,0.0,5,0
57417,commonsense," This is the present state of the game
You can't see any such thing.

>
these are the possible verbs you can use: ['close', 'drop', 'examine', 'go', 'insert', 'inventory', 'lock', 'look', 'open', 'put', 'take', 'unlock'].

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,57417,0.0,5,0
