dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
9475,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

It's time to explore the amazing world of TextWorld! Here is how to play! First thing I need you to do is to venture south. Then, make an effort to head west. After that, venture south. And then, attempt to go to the south. And then, go east. Once you finish that, recover the coin from the floor of the bar. And once you've done that, you win!

-= Sauna =-
You've entered a sauna. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going south.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,9475,0.0,6,0
9475,coin_collector,go south,assistant,1,9475,0.0,6,0
9475,coin_collector," This is the present state of the game

-= Shower =-
You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower. I guess you better just go and list everything you see here.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,9475,0.0,6,0
9475,coin_collector,go north,assistant,3,9475,0.0,6,0
9475,coin_collector," This is the present state of the game

-= Sauna =-
You've entered a sauna. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going south.

<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,9475,0.0,6,0
9475,coin_collector,go west,assistant,5,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,9475,0.0,6,0
9475,coin_collector,go south,assistant,7,9475,0.0,6,0
9475,coin_collector," This is the present state of the game

-= Shower =-
You've fallen into an usual room. Your mind races to think of what kind of room would be usual. And then it hits you. Of course. You're in the shower. I guess you better just go and list everything you see here.



You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,9475,0.0,6,0
9475,coin_collector,go south,assistant,9,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
5
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,9475,0.0,6,0
9475,coin_collector,go east,assistant,11,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
You can't go that way.

<score>
0
</score><moves>
6
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,9475,0.0,6,0
9475,coin_collector,recover coin from the floor of the bar,assistant,13,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,9475,0.0,6,0
9475,coin_collector,recover coin from the floor,assistant,15,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,17,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,19,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,21,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,23,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,25,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,27,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,28,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,29,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,30,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,31,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,32,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,33,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,34,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,35,9475,0.0,6,0
9475,coin_collector," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,36,9475,0.0,6,0
9475,coin_collector,recover coin,assistant,37,9475,0.0,6,0
49606,coin_collector," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

Welcome to another life changing episode of TextWorld! Here is your task for today. First off, if it's not too much trouble, I need you to move south. That done, take a trip south. If you can succeed at that, try to travel south. That done, go west. And then, move north. Then, lift the coin from the floor of the vault. And if you do that, you're the winner!

-= Spare Room =-
Well, here we are in a spare room. You begin to take stock of what's in the room.



You need an unguarded exit? You should try going south.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,49606,0.0,6,0
